Timestamp,Occupancy_Count,Outdoor_Temp_C,Humidity_%,Wind_Speed_kph,Day_Type,Hour,HVAC_Status,Indoor_Temp_C,Energy_Consumption_kWh
2024-12-15 17:00:00,49,32.53929679233398,87.47137173089735,17.442409690748654,Weekend,17,On,27.5,199.06
2024-12-15 18:00:00,40,25.87378461189883,50.414558687865835,13.873327309133174,Weekend,18,On,20.9,185.81
2024-12-15 19:00:00,58,38.86247475783997,85.18328043339329,6.815499955261409,Weekend,19,On,33.9,268.61
2024-12-15 20:00:00,60,28.634616755328363,70.66952293014889,16.4464883053932,Weekend,20,On,23.6,201.86
2024-12-15 21:00:00,41,28.17996163358867,64.99271335173088,1.680976961631926,Weekend,21,On,23.2,177.28
2024-12-15 22:00:00,50,37.847546522471184,58.87747742341925,5.307893191854333,Weekend,22,On,32.8,250.86
2024-12-15 23:00:00,48,34.384000411561075,82.56495448051706,1.8499052613296674,Weekend,23,On,29.4,237.71
2024-12-16 00:00:00,51,32.771134921813356,64.5496146689597,2.2063849874061225,Weekday,0,On,27.8,233.35
2024-12-16 01:00:00,63,34.02905977752892,74.18227745434002,11.860878144347396,Weekday,1,On,29.0,252.01
2024-12-16 02:00:00,44,24.583632056171286,70.46666868193562,1.441918704402867,Weekday,2,Off,22.6,187.85
2024-12-16 03:00:00,60,33.70856602769068,60.52618831770104,13.596665141994368,Weekday,3,On,28.7,241.94
2024-12-16 04:00:00,56,29.00472892912491,81.51129756755847,6.976669383917851,Weekday,4,On,24.0,200.7
2024-12-16 05:00:00,56,31.8046234958113,61.92695279917584,1.1140760655858983,Weekday,5,On,26.8,206.88
2024-12-16 06:00:00,44,32.42276463130646,81.49261988681806,5.712139763901645,Weekday,6,On,27.4,214.8
2024-12-16 07:00:00,54,24.447454583963463,66.38164530185507,7.9859673685117,Weekday,7,Off,22.4,190.76
2024-12-16 08:00:00,43,32.96911297920414,51.20341064820596,7.3311592393275316,Weekday,8,On,28.0,212.14
2024-12-16 09:00:00,60,29.06821355014312,80.69709466346549,10.2025965827637,Weekday,9,On,24.1,240.86
2024-12-16 10:00:00,49,23.80039277011565,85.97097212206353,10.055725714006929,Weekday,10,Off,21.8,215.63
2024-12-16 11:00:00,54,29.267170967354794,54.791490242866374,7.192371333591376,Weekday,11,On,24.3,205.03
2024-12-16 12:00:00,37,30.100125570575873,73.40939555010252,17.98442107035424,Weekday,12,On,25.1,195.54
2024-12-16 13:00:00,47,32.96815945633981,52.87030218659937,4.400313223637394,Weekday,13,On,28.0,216.33
2024-12-16 14:00:00,46,18.058544810963244,83.19550171830542,6.805724811993807,Weekday,14,Off,16.1,210.38
2024-12-16 15:00:00,60,31.9406811493833,89.5183587340781,11.073289576649398,Weekday,15,On,26.9,241.47
2024-12-16 16:00:00,51,27.440699715823037,69.79969873946146,4.9053848387765235,Weekday,16,On,22.4,220.67
2024-12-16 17:00:00,53,34.049367232052454,62.535909427677886,3.004559597862464,Weekday,17,On,29.0,245.02
2024-12-16 18:00:00,63,29.990669268578827,83.82997127035031,0.1264548361313289,Weekday,18,On,25.0,240.4
2024-12-16 19:00:00,49,28.333092478225254,70.83116481259225,18.905988819688794,Weekday,19,On,23.3,216.71
2024-12-16 20:00:00,51,29.112498018618695,67.96102842010757,15.684171809066786,Weekday,20,On,24.1,195.26
2024-12-16 21:00:00,61,31.667048710955555,59.11230346711174,17.777052659311295,Weekday,21,On,26.7,217.52
2024-12-16 22:00:00,57,34.539547038356766,74.64071241064502,0.8045092195243564,Weekday,22,On,29.5,257.35
2024-12-16 23:00:00,40,25.544443511624706,74.25270292400904,1.4678692795702175,Weekday,23,On,20.5,167.13
2024-12-17 00:00:00,47,28.281700702838485,60.513376433844954,11.039685727979748,Weekday,0,On,23.3,187.44
2024-12-17 01:00:00,38,37.34673025409337,58.45640405308052,0.4630241947240177,Weekday,1,On,32.3,217.52
2024-12-17 02:00:00,48,28.19444153356516,67.5426380219557,5.427990546553163,Weekday,2,On,23.2,208.47
2024-12-17 03:00:00,45,31.83624865407634,68.03264404579647,19.452508738683953,Weekday,3,On,26.8,199.87
2024-12-17 04:00:00,42,23.829040311568654,55.13644749264498,7.149130484208886,Weekday,4,Off,21.8,182.1
2024-12-17 05:00:00,62,21.42746354418265,61.04234621159631,19.58796658926094,Weekday,5,Off,19.4,240.83
2024-12-17 06:00:00,39,24.798975674760186,56.41408496455109,2.3703914247405122,Weekday,6,Off,22.8,197.74
2024-12-17 07:00:00,51,26.550539719911608,86.0578125891665,7.702320282438377,Weekday,7,On,21.6,193.68
2024-12-17 08:00:00,56,35.19955582023791,52.9735200202862,0.11618256204982247,Weekday,8,On,30.2,256.03
2024-12-17 09:00:00,53,35.747631313436855,85.15035155263638,11.830345588844498,Weekday,9,On,30.7,263.14
2024-12-17 10:00:00,46,20.373398465522744,71.1153670749054,6.835083845477865,Weekday,10,Off,18.4,179.57
2024-12-17 11:00:00,56,27.293774303540694,76.61285564397218,10.07960121903313,Weekday,11,On,22.3,215.66
2024-12-17 12:00:00,51,33.48894698520242,86.92998827027044,15.894376027328727,Weekday,12,On,28.5,240.07
2024-12-17 13:00:00,52,29.473234377843877,64.61546407629639,11.023724074397002,Weekday,13,On,24.5,203.46
2024-12-17 14:00:00,55,37.52279232908713,78.10473493867195,13.305449456512441,Weekday,14,On,32.5,271.84
2024-12-17 15:00:00,49,33.36750471065651,76.86787519899212,9.443865922567872,Weekday,15,On,28.4,218.88
2024-12-17 16:00:00,54,28.661574478555924,89.53387835110648,14.95805663084981,Weekday,16,On,23.7,216.06
2024-12-17 17:00:00,38,29.106653144354613,51.84193207272536,12.050146723196075,Weekday,17,On,24.1,173.07
2024-12-17 18:00:00,52,29.716050836975768,68.21744186121875,17.316899955668788,Weekday,18,On,24.7,226.96
2024-12-17 19:00:00,44,25.770213016195296,89.58220169033595,15.117815003484727,Weekday,19,On,20.8,180.3
2024-12-17 20:00:00,58,34.696070678247494,63.115018015054034,4.640853979313951,Weekday,20,On,29.7,236.45
2024-12-17 21:00:00,58,33.71214408870776,88.62655959670317,10.489611224159724,Weekday,21,On,28.7,234.07
2024-12-17 22:00:00,53,32.27135383826215,82.66875961880687,17.499025629920222,Weekday,22,On,27.3,218.8
2024-12-17 23:00:00,58,31.21287344678498,63.57293030673259,17.17799320619622,Weekday,23,On,26.2,213.72
2024-12-18 00:00:00,44,24.909011104834935,51.16423423743529,9.542718965707884,Weekday,0,Off,22.9,185.68
2024-12-18 01:00:00,59,32.52096599570874,61.213778760217615,6.2755831713634835,Weekday,1,On,27.5,224.3
2024-12-18 02:00:00,65,30.645512363323757,54.94883706328792,4.212587485834773,Weekday,2,On,25.6,231.88
2024-12-18 03:00:00,45,40.011345474872066,67.1383209762057,3.886970836363144,Weekday,3,On,35.0,269.31
2024-12-18 04:00:00,47,23.533544510426893,87.58089453012238,2.876789668305948,Weekday,4,Off,21.5,188.39
2024-12-18 05:00:00,47,26.383523060553507,70.50469574446048,19.99258313274927,Weekday,5,On,21.4,188.39
2024-12-18 06:00:00,50,22.066777214414174,67.90032679843085,13.251890906509464,Weekday,6,Off,20.1,213.24
2024-12-18 07:00:00,52,28.909901041164655,58.6302999241832,6.291530872062376,Weekday,7,On,23.9,194.19
2024-12-18 08:00:00,42,21.295503160022534,74.85744958528642,5.8651985254320715,Weekday,8,Off,19.3,179.52
2024-12-18 09:00:00,45,35.927508180842885,68.21495057249868,6.109233419509163,Weekday,9,On,30.9,226.0
2024-12-18 10:00:00,53,35.46118654435084,80.9086475907338,17.44939917085655,Weekday,10,On,30.5,223.23
2024-12-18 11:00:00,37,29.201840108046785,70.64487903869045,10.26381982389482,Weekday,11,On,24.2,191.69
2024-12-18 12:00:00,52,24.931391058848156,85.46304497040948,5.429806367339611,Weekday,12,Off,22.9,210.91
2024-12-18 13:00:00,49,22.3794872572037,81.32057296187077,15.968223229073146,Weekday,13,Off,20.4,216.2
2024-12-18 14:00:00,51,26.480676926797965,55.80261208560345,15.004548933718729,Weekday,14,On,21.5,187.1
2024-12-18 15:00:00,45,33.126856861704155,55.44006343532542,9.3520331568462,Weekday,15,On,28.1,226.63
2024-12-18 16:00:00,60,26.064736550050657,50.97403928852285,13.775082518297339,Weekday,16,On,21.1,217.89
2024-12-18 17:00:00,50,39.54288088003359,64.76040001319481,14.762915475862833,Weekday,17,On,34.5,267.44
2024-12-18 18:00:00,59,37.45347719949075,52.184749224664124,0.9905809536647459,Weekday,18,On,32.5,273.74
2024-12-18 19:00:00,46,30.00411971702218,67.99806345510251,17.51055659970582,Weekday,19,On,25.0,193.71
2024-12-18 20:00:00,47,27.69065872399058,59.65415694798171,5.739735830388244,Weekday,20,On,22.7,186.11
2024-12-18 21:00:00,66,27.15402050126774,69.92953075421354,19.622073249756365,Weekday,21,On,22.2,236.27
2024-12-18 22:00:00,38,37.99188380263005,56.3320960496285,18.164161184711244,Weekday,22,On,33.0,221.42
2024-12-18 23:00:00,49,26.71652334221355,71.96760763253323,0.3859291922264618,Weekday,23,On,21.7,217.52
2024-12-19 00:00:00,46,34.671844763666805,88.65734042734772,12.418620495889778,Weekday,0,On,29.7,211.55
2024-12-19 01:00:00,43,30.108961065341518,75.48928777890295,19.302319287192415,Weekday,1,On,25.1,202.68
2024-12-19 02:00:00,48,33.56781106962088,72.57558242452053,11.299419233375023,Weekday,2,On,28.6,215.21
2024-12-19 03:00:00,48,25.89801354215618,81.52184108984585,12.312633083128333,Weekday,3,On,20.9,200.22
2024-12-19 04:00:00,52,28.335407022391358,50.22268580737181,18.619608191975722,Weekday,4,On,23.3,206.56
2024-12-19 05:00:00,42,29.87908740148169,61.29852419377034,11.455227303718019,Weekday,5,On,24.9,185.53
2024-12-19 06:00:00,45,26.84316691164716,89.47911621170809,4.887859350370931,Weekday,6,On,21.8,194.31
2024-12-19 07:00:00,39,36.246120846872486,81.3047627631789,9.205771983420949,Weekday,7,On,31.2,218.28
2024-12-19 08:00:00,50,26.1784593516698,53.610688915321106,6.999878354116262,Weekday,8,On,21.2,220.09
2024-12-19 09:00:00,60,27.114839291949014,63.05839956134632,3.342416606354406,Weekday,9,On,22.1,234.41
2024-12-19 10:00:00,53,36.793500118139875,67.59456801761328,4.2823460552699055,Weekday,10,On,31.8,257.12
2024-12-19 11:00:00,47,35.82463618397752,87.3833585842026,1.2218503458090124,Weekday,11,On,30.8,234.19
2024-12-19 12:00:00,44,37.93989386162815,73.44748258385312,3.3750784602218276,Weekday,12,On,32.9,263.18
2024-12-19 13:00:00,36,20.45863417961233,53.089024657842835,5.185711466002296,Weekday,13,Off,18.5,173.08
2024-12-19 14:00:00,46,31.003613745209268,70.36293038459031,15.166181956846609,Weekday,14,On,26.0,201.15
2024-12-19 15:00:00,50,30.451406623155528,61.57548545941535,7.319727169650612,Weekday,15,On,25.5,224.08
2024-12-19 16:00:00,52,27.191335577770737,63.54805686424764,13.819321092445476,Weekday,16,On,22.2,220.11
2024-12-19 17:00:00,52,31.622296949285776,54.57077089198454,19.92313701367692,Weekday,17,On,26.6,209.91
2024-12-19 18:00:00,49,28.392791348246,68.35022867526601,11.634677062225528,Weekday,18,On,23.4,192.67
2024-12-19 19:00:00,50,30.809961342014223,76.77939199909352,12.282755412825455,Weekday,19,On,25.8,198.24
2024-12-19 20:00:00,50,47.009377811049625,80.38203397962363,11.044171152149062,Weekday,20,On,42.0,381.77
2024-12-19 21:00:00,44,31.58565382064229,77.81547545919909,7.910126906883503,Weekday,21,On,26.6,209.65
2024-12-19 22:00:00,55,31.795657990514428,76.42053533143084,3.714949643256804,Weekday,22,On,26.8,235.06
2024-12-19 23:00:00,48,34.10609667507921,84.7686821711937,19.550178967631208,Weekday,23,On,29.1,232.26
2024-12-20 00:00:00,51,30.903222654981587,63.294844131484126,9.55934864378717,Weekday,0,On,25.9,206.16
2024-12-20 01:00:00,57,24.50983661919961,58.583760414224834,18.717675577309198,Weekday,1,Off,22.5,224.06
2024-12-20 02:00:00,51,21.76644135428364,53.577535963569616,5.196526995065341,Weekday,2,Off,19.8,217.13
2024-12-20 03:00:00,44,29.85354468649046,56.6282518480465,2.1708940949406585,Weekday,3,On,24.9,199.12
2024-12-20 04:00:00,43,28.65444485813361,55.97566612362918,12.737514540014685,Weekday,4,On,23.7,189.94
2024-12-20 05:00:00,48,20.18198958609164,86.4998792040461,17.026764407241608,Weekday,5,Off,18.2,196.15
2024-12-20 06:00:00,51,38.14696375811393,57.22067720189297,13.244265065180898,Weekday,6,On,33.1,260.17
2024-12-20 07:00:00,42,30.535015216827556,53.7577770202718,14.856637843957806,Weekday,7,On,25.5,187.85
2024-12-20 08:00:00,50,37.197181773322114,66.01009288000492,12.168521690999592,Weekday,8,On,32.2,244.59
2024-12-20 09:00:00,33,18.84068857953919,56.784430414007105,14.92739675605533,Weekday,9,Off,16.8,190.02
2024-12-20 10:00:00,34,37.29243527877863,55.22272461297312,6.889568445796557,Weekday,10,On,32.3,240.74
2024-12-20 11:00:00,53,27.573974600247983,64.49636028158699,7.789308748896242,Weekday,11,On,22.6,186.6
2024-12-20 12:00:00,41,36.29578940925038,86.77535479492083,15.60513745418114,Weekday,12,On,31.3,220.86
2024-12-20 13:00:00,47,31.074342369048253,51.21735590506502,16.02938561456027,Weekday,13,On,26.1,219.11
2024-12-20 14:00:00,49,32.266282759598475,58.30867330866013,1.65156346632088,Weekday,14,On,27.3,202.15
2024-12-20 15:00:00,56,32.27258520139148,82.96908051886123,0.3388315350669324,Weekday,15,On,27.3,209.25
2024-12-20 16:00:00,54,27.87431150944239,59.80942508256048,13.330531419979792,Weekday,16,On,22.9,201.23
2024-12-20 17:00:00,52,26.767426315652727,67.64366991987325,1.6886794833358065,Weekday,17,On,21.8,191.65
2024-12-20 18:00:00,60,28.194199052529616,53.94168890540718,3.4280722764896376,Weekday,18,On,23.2,238.55
2024-12-20 19:00:00,54,22.640453958503215,81.80696954244277,3.944225076254211,Weekday,19,Off,20.6,216.35
2024-12-20 20:00:00,51,27.59644848153294,79.45844109994819,10.186755175189807,Weekday,20,On,22.6,214.29
2024-12-20 21:00:00,66,26.516042731281793,55.122547233709454,4.0222826700489716,Weekday,21,On,21.5,252.1
2024-12-20 22:00:00,48,22.520473236652055,87.91850232409062,3.617626075561182,Weekday,22,Off,20.5,189.74
2024-12-20 23:00:00,56,32.29333137859637,73.62493034772237,0.21288021346190789,Weekday,23,On,27.3,232.26
2024-12-21 00:00:00,44,30.03858715966388,81.92631250947008,15.33090028608854,Weekend,0,On,25.0,179.1
2024-12-21 01:00:00,48,31.230211616585738,80.5519714705444,2.7176218749462566,Weekend,1,On,26.2,191.78
2024-12-21 02:00:00,50,33.487253957308916,70.76291837785013,11.375195733280375,Weekend,2,On,28.5,238.3
2024-12-21 03:00:00,52,28.81069971389303,79.89966488414893,5.994000937205312,Weekend,3,On,23.8,191.64
2024-12-21 04:00:00,44,25.30641793354946,59.51190661212903,3.6597608797218917,Weekend,4,On,20.3,175.07
2024-12-21 05:00:00,49,31.519710116537322,50.8505571568655,6.937091693773594,Weekend,5,On,26.5,194.79
2024-12-21 06:00:00,43,15.389016954795768,63.68304299489789,5.1493024776338885,Weekend,6,Off,13.4,211.07
2024-12-21 07:00:00,42,29.459524542563944,56.100109062425126,8.664834803885284,Weekend,7,On,24.5,195.1
2024-12-21 08:00:00,58,33.825843116863986,89.24322774107031,13.803272207589831,Weekend,8,On,28.8,229.58
2024-12-21 09:00:00,56,35.234626312048114,86.9450055731252,1.0185212017917955,Weekend,9,On,30.2,231.22
2024-12-21 10:00:00,44,27.352783885614514,55.765509629786884,3.665158577846439,Weekend,10,On,22.4,201.54
2024-12-21 11:00:00,48,18.793063841453552,63.75959728766444,1.6054680164016677,Weekend,11,Off,16.8,221.58
2024-12-21 12:00:00,56,16.83367069987333,70.37267082622009,19.35625213736707,Weekend,12,Off,14.8,232.7
2024-12-21 13:00:00,57,33.190260534431864,65.9491592843066,11.478306426245586,Weekend,13,On,28.2,222.38
2024-12-21 14:00:00,53,28.230084684467293,78.00074745976809,16.406836056026755,Weekend,14,On,23.2,217.74
2024-12-21 15:00:00,53,40.08649537651645,70.14073749289415,5.333473855791125,Weekend,15,On,35.1,308.26
2024-12-21 16:00:00,47,22.944481825422514,72.61052839073953,17.907993734646276,Weekend,16,Off,20.9,196.12
2024-12-21 17:00:00,47,31.711679516626347,77.10558361371012,12.579693417910775,Weekend,17,On,26.7,209.35
2024-12-21 18:00:00,41,38.31175817631276,50.9467056843791,8.119510516175168,Weekend,18,On,33.3,231.07
2024-12-21 19:00:00,43,31.03230964888639,50.49702300130126,12.011259075014898,Weekend,19,On,26.0,191.8
2024-12-21 20:00:00,45,22.040324041544007,57.12495536887511,2.5493874543332873,Weekend,20,Off,20.0,194.15
2024-12-21 21:00:00,63,43.86305641552809,78.73220200593614,6.262944169474176,Weekend,21,On,38.9,350.26
2024-12-21 22:00:00,59,37.90293728523092,59.61685590349457,10.78464508437195,Weekend,22,On,32.9,287.73
2024-12-21 23:00:00,59,28.863769920541255,86.80707183024197,12.808941573289392,Weekend,23,On,23.9,232.11
2024-12-22 00:00:00,66,34.09477038775481,53.13988985710071,4.33519757905678,Weekend,0,On,29.1,244.17
2024-12-22 01:00:00,63,34.14830580034484,73.19635031249418,19.837332694486395,Weekend,1,On,29.1,259.56
2024-12-22 02:00:00,48,33.20885542432979,51.021884905288914,16.66155615572024,Weekend,2,On,28.2,220.58
2024-12-22 03:00:00,55,23.09127612649192,88.88234261058467,11.599486365921791,Weekend,3,Off,21.1,204.68
2024-12-22 04:00:00,46,31.62078810559827,58.546793194019315,19.466391650612767,Weekend,4,On,26.6,193.43
2024-12-22 05:00:00,60,37.303578507962044,73.50548830627946,10.252064357822137,Weekend,5,On,32.3,269.59
2024-12-22 06:00:00,54,32.52263607875373,88.12221660201236,18.943193214322818,Weekend,6,On,27.5,216.45
2024-12-22 07:00:00,32,31.985755011537805,51.21460407938053,15.035146251602692,Weekend,7,On,27.0,192.15
2024-12-22 08:00:00,52,27.315878154257828,70.50938565582305,4.346929251381493,Weekend,8,On,22.3,224.03
2024-12-22 09:00:00,65,25.48010664743301,71.06853147980621,8.110548485183937,Weekend,9,On,20.5,224.13
2024-12-22 10:00:00,45,22.137413068352544,64.0594051682576,5.256396726554939,Weekend,10,Off,20.1,209.35
2024-12-22 11:00:00,58,33.787322989638504,76.18210865166546,14.435430535919387,Weekend,11,On,28.8,224.33
2024-12-22 12:00:00,53,28.895578332093454,71.70119875724552,15.33257266508328,Weekend,12,On,23.9,197.07
2024-12-22 13:00:00,40,23.293101942269658,59.96565236113647,13.683855033984859,Weekend,13,Off,21.3,190.54
2024-12-22 14:00:00,47,34.882043332535645,78.21238443207069,10.911738533095798,Weekend,14,On,29.9,238.35
2024-12-22 15:00:00,54,27.06544460233388,68.64684235778677,8.04142993220708,Weekend,15,On,22.1,224.98
2024-12-22 16:00:00,50,25.71067549879238,68.81242102273933,19.68545016440115,Weekend,16,On,20.7,184.99
2024-12-22 17:00:00,54,27.51875993144862,88.07681287792515,0.5602765610170057,Weekend,17,On,22.5,188.18
2024-12-22 18:00:00,52,29.034553700801467,71.40129095933213,2.4771588467636607,Weekend,18,On,24.0,212.33
2024-12-22 19:00:00,51,32.29011035257432,81.3862899844899,11.974783019168786,Weekend,19,On,27.3,234.74
2024-12-22 20:00:00,56,25.62343204505345,84.69547736430093,15.11645117999234,Weekend,20,On,20.6,225.9
2024-12-22 21:00:00,49,35.05186937746604,73.22919169846855,19.152064674193674,Weekend,21,On,30.1,229.17
2024-12-22 22:00:00,59,32.42114794197927,81.45496855776821,9.809382288359963,Weekend,22,On,27.4,238.0
2024-12-22 23:00:00,58,27.42668627020454,62.38170266267165,5.317636985475762,Weekend,23,On,22.4,228.07
2024-12-23 00:00:00,48,29.201050947133993,57.27704131633556,17.266513910618997,Weekday,0,On,24.2,207.91
2024-12-23 01:00:00,44,27.886845279540495,77.82155617905461,8.81164308366513,Weekday,1,On,22.9,197.9
2024-12-23 02:00:00,60,30.32932364417848,87.04770839101661,2.5813285570489297,Weekday,2,On,25.3,241.33
2024-12-23 03:00:00,58,37.59936983218948,51.69987252717818,10.441578327605814,Weekday,3,On,32.6,272.18
2024-12-23 04:00:00,43,27.83531840728765,80.52230705499758,10.510418767574187,Weekday,4,On,22.8,182.53
2024-12-23 05:00:00,47,30.947329108964432,51.13595288287853,4.584423554367046,Weekday,5,On,25.9,202.08
2024-12-23 06:00:00,44,26.50708613842699,68.34409343545022,2.839637651025886,Weekday,6,On,21.5,172.34
2024-12-23 07:00:00,45,32.65977522101499,77.08758731683844,2.8498965410283694,Weekday,7,On,27.7,215.91
2024-12-23 08:00:00,33,31.382033267586817,66.21217550694408,16.466926559634835,Weekday,8,On,26.4,171.62
2024-12-23 09:00:00,48,36.64808894338079,62.03802508640687,10.020767698411394,Weekday,9,On,31.6,253.82
2024-12-23 10:00:00,45,25.85404857168137,57.4734588040925,14.727067314793574,Weekday,10,On,20.9,191.06
2024-12-23 11:00:00,46,33.45287660474896,89.11486766437237,19.24952283344298,Weekday,11,On,28.5,206.88
2024-12-23 12:00:00,49,36.32041776184225,72.81264197280541,15.839932778347872,Weekday,12,On,31.3,226.86
